Datetime,Actual,Forecast
2023-03-25 03:00:00,5612.9,5590.044086127634
2023-03-25 03:30:00,5571.0,5551.998105988353
2023-03-25 04:00:00,5523.1,5529.180729798388
2023-03-25 04:30:00,5532.3,5507.324102720079
2023-03-25 05:00:00,5508.7,5500.953910747264
2023-03-25 05:30:00,5512.7,5530.466978471859
2023-03-25 06:00:00,5567.8,5562.5550114998405
2023-03-25 06:30:00,5649.9,5646.456098033048
2023-03-25 07:00:00,5723.3,5722.799175656006
2023-03-25 07:30:00,5795.5,5785.56960155931
2023-03-25 08:00:00,5788.7,5904.173477815247
2023-03-25 08:30:00,5788.7,6045.888250897337
2023-03-25 09:00:00,6087.9,6050.871831003094
2023-03-25 09:30:00,6293.5,6172.139411660878
2023-03-25 10:00:00,6319.0,6346.754584795134
2023-03-25 10:30:00,6308.6,6427.764636358466
2023-03-25 11:00:00,6315.3,6381.685698590056
2023-03-25 11:30:00,6309.5,6355.157666186662
2023-03-25 12:00:00,6302.0,6292.386379774395
2023-03-25 12:30:00,6287.8,6242.67947337008
2023-03-25 13:00:00,6269.6,6238.272986968604
2023-03-25 13:30:00,6358.9,6223.705821359093
2023-03-25 14:00:00,6420.6,6308.2453548117155
2023-03-25 14:30:00,6469.4,6376.508514972074
2023-03-25 15:00:00,6449.5,6423.676147128313
2023-03-25 15:30:00,6395.0,6416.969206952971
2023-03-25 16:00:00,6365.7,6397.431842468739
2023-03-25 16:30:00,6360.5,6359.048325509748
2023-03-25 17:00:00,6340.2,6334.321071010487
2023-03-25 17:30:00,6298.6,6311.210294425251
2023-03-25 18:00:00,6243.5,6286.070482101432
2023-03-25 18:30:00,6229.4,6254.51471580758
2023-03-25 19:00:00,6280.4,6286.001143399321
2023-03-25 19:30:00,6310.2,6353.166210650668
2023-03-25 20:00:00,6329.7,6337.4230629974745
2023-03-25 20:30:00,6336.0,6329.458117308161
2023-03-25 21:00:00,6310.8,6334.507881379695
2023-03-25 21:30:00,6272.2,6305.578137432281
2023-03-25 22:00:00,6202.1,6240.772906748883
2023-03-25 22:30:00,6084.1,6085.793351901775
2023-03-25 23:00:00,5992.7,5987.5634532414715
2023-03-25 23:30:00,5889.0,5899.112721441122
2023-04-01 00:00:00,6091.2,6094.4006702047855
2023-04-01 00:30:00,5957.5,5952.491149851894
2023-04-01 01:00:00,5853.6,5838.364048195231
2023-04-01 01:30:00,5736.5,5748.146293955787
2023-04-01 02:00:00,5651.2,5670.537225849071
2023-04-01 02:30:00,5622.2,5594.935631870246
2023-04-01 03:00:00,5583.3,5549.607011188077
2023-04-01 03:30:00,5539.5,5529.535160203586
2023-04-01 04:00:00,5488.1,5509.065753240034
2023-04-01 04:30:00,5481.4,5484.284044299385
2023-04-01 05:00:00,5487.0,5468.586678880995
2023-04-01 05:30:00,5520.4,5499.6848039832785
2023-04-01 06:00:00,5557.6,5564.284842526216
2023-04-01 06:30:00,5655.9,5650.942508400803
2023-04-01 07:00:00,5713.4,5725.8402039283
2023-04-01 07:30:00,5801.0,5791.145217268306
2023-04-01 08:00:00,5879.9,5905.167111878075
2023-04-01 08:30:00,6082.0,6092.87520141827
2023-04-01 09:00:00,6210.4,6247.738031576829
2023-04-01 09:30:00,6285.8,6336.610979446857
2023-04-01 10:00:00,6362.1,6378.127884932435
2023-04-01 10:30:00,6486.5,6420.993560439929
2023-04-01 11:00:00,6476.7,6492.931088799101
2023-04-01 11:30:00,6275.2,6503.380410146467
2023-04-01 12:00:00,6267.2,6327.641781136353
2023-04-01 12:30:00,6230.9,6202.1520560476765
2023-04-01 13:00:00,6158.9,6184.520707731802
2023-04-01 13:30:00,6186.8,6163.20877972522
2023-04-01 14:00:00,6229.1,6190.705723815621
2023-04-01 14:30:00,6289.9,6203.755328885361
2023-04-01 15:00:00,6251.8,6237.19506710625
2023-04-01 15:30:00,6250.4,6233.076623683863
2023-04-01 16:00:00,6345.4,6243.183993012754
2023-04-01 16:30:00,6375.4,6284.037674331386
2023-04-01 17:00:00,6392.0,6320.9710257501365
2023-04-01 17:30:00,6411.5,6343.55961753619
2023-04-01 18:00:00,6426.8,6363.953402955364
2023-04-01 18:30:00,6402.3,6390.707296474135
2023-04-01 19:00:00,6422.5,6446.186412528737
2023-04-01 19:30:00,6408.0,6487.019368897534
2023-04-01 20:00:00,6412.2,6445.479622191345
2023-04-01 20:30:00,6416.4,6420.823019272888
2023-04-01 21:00:00,6409.0,6405.510153583573
2023-04-01 21:30:00,6388.7,6387.371561857815
2023-04-01 22:00:00,6317.8,6339.540671321091
2023-04-01 22:30:00,6214.2,6200.147805780641
2023-04-01 23:00:00,6125.8,6121.6437252377345
2023-04-01 23:30:00,6022.6,6030.37245109934
2023-04-08 00:00:00,5912.1,5892.5023769092295
2023-04-08 00:30:00,5803.0,5781.489671542101
2023-04-08 01:00:00,5688.5,5681.033922668762
2023-04-08 01:30:00,5602.5,5588.081020847978
2023-04-08 02:00:00,5537.4,5524.752219015948
2023-04-08 02:30:00,5519.4,5476.493246413514
2023-04-08 03:00:00,5471.4,5449.727823774316
2023-04-08 03:30:00,5407.5,5417.345121653418
2023-04-08 04:00:00,5363.9,5377.398409717983
2023-04-08 04:30:00,5360.6,5359.79060687541
2023-04-08 05:00:00,5365.6,5352.193198161941
2023-04-08 05:30:00,5415.2,5381.4083330629555
2023-04-08 06:00:00,5449.0,5450.650684345944
2023-04-08 06:30:00,5549.8,5544.245117291942
2023-04-08 07:00:00,5623.1,5620.203460762813
2023-04-08 07:30:00,5704.1,5691.282221598304
2023-04-08 08:00:00,5765.2,5811.095478141857
2023-04-08 08:30:00,5941.5,5989.391856785497
2023-04-08 09:00:00,6048.8,6124.098636593476
2023-04-08 09:30:00,6061.2,6196.23450786444
2023-04-08 10:00:00,6095.0,6200.329330465533
2023-04-08 10:30:00,6127.1,6206.290733048592
2023-04-08 11:00:00,6158.4,6194.524796285021
2023-04-08 11:30:00,6155.8,6167.2587470385215
2023-04-08 12:00:00,6152.1,6131.426862110394
2023-04-08 12:30:00,6126.8,6095.170699373763
2023-04-08 13:00:00,6113.3,6066.478452948958
2023-04-08 13:30:00,6083.2,6079.476593334284
2023-04-08 14:00:00,6104.5,6110.348973263789
2023-04-08 14:30:00,6202.1,6100.519455408437
2023-04-08 15:00:00,6298.1,6145.9547209309785
2023-04-08 15:30:00,6353.9,6223.035282309742
2023-04-08 16:00:00,6414.6,6318.3050126700755
2023-04-08 16:30:00,6386.8,6369.96334945599
2023-04-08 17:00:00,6372.5,6357.231065724914
2023-04-08 17:30:00,6336.7,6339.487657010829
2023-04-08 18:00:00,6300.2,6318.393774946321
2023-04-08 18:30:00,6283.0,6290.539929876418
2023-04-08 19:00:00,6367.8,6328.797726158629
2023-04-08 19:30:00,6420.2,6403.797768801085
2023-04-08 20:00:00,6439.0,6420.221540970327
2023-04-08 20:30:00,6467.7,6435.75861198932
2023-04-08 21:00:00,6462.6,6439.129689094228
2023-04-08 21:30:00,6451.0,6430.223960634758
2023-04-08 22:00:00,6400.1,6392.167156011624
2023-04-08 22:30:00,6296.0,6269.033670754931
2023-04-08 23:00:00,6180.8,6199.032797066861
2023-04-08 23:30:00,6070.7,6090.052726862724
2023-04-15 00:00:00,6468.9,6476.351731085208
2023-04-15 00:30:00,6312.5,6285.023645986044
2023-04-15 01:00:00,6182.7,6160.363731657289
2023-04-15 01:30:00,6066.8,6095.5117703972965
2023-04-15 02:00:00,5972.9,5988.644828906415
2023-04-15 02:30:00,5955.5,5901.643855502675
2023-04-15 03:00:00,5892.6,5874.300788209938
2023-04-15 03:30:00,5830.7,5830.987189988007
2023-04-15 04:00:00,5792.9,5788.559395541231
2023-04-15 04:30:00,5773.2,5775.492952201932
2023-04-15 05:00:00,5769.2,5763.461837560105
2023-04-15 05:30:00,5752.6,5786.53153092644
2023-04-15 06:00:00,5789.3,5809.25267484958
2023-04-15 06:30:00,5874.6,5882.039061794495
2023-04-15 07:00:00,5944.2,5950.857282725862
2023-04-15 07:30:00,6008.7,6014.578248270211
2023-04-15 08:00:00,6086.7,6119.154524617435
2023-04-15 08:30:00,6249.9,6289.229540412395
2023-04-15 09:00:00,6350.8,6423.992822830312
2023-04-15 09:30:00,6427.4,6492.882183707349
2023-04-15 10:00:00,6479.6,6527.487554529931
2023-04-15 10:30:00,6536.5,6574.801747636555
2023-04-15 11:00:00,6593.1,6583.763263435369
2023-04-15 11:30:00,6643.5,6571.60241192838
2023-04-15 12:00:00,6598.3,6579.919676059042
2023-04-15 12:30:00,6524.6,6541.457240134809
2023-04-15 13:00:00,6491.6,6473.622305716522
2023-04-15 13:30:00,6487.3,6446.312524442893
2023-04-15 14:00:00,6530.3,6486.007138528915
2023-04-15 14:30:00,6474.9,6513.06975932714
2023-04-15 15:00:00,6470.0,6487.340787538358
2023-04-15 15:30:00,6524.2,6453.436797870217
2023-04-15 16:00:00,6600.0,6505.524960553866
2023-04-15 16:30:00,6606.5,6556.699837304808
2023-04-15 17:00:00,6649.4,6564.208309306359
2023-04-15 17:30:00,6688.7,6593.032973130401
2023-04-15 18:00:00,6680.2,6633.534331810984
2023-04-15 18:30:00,6679.0,6646.379641086767
2023-04-15 19:00:00,6721.2,6709.565431932462
2023-04-15 19:30:00,6780.6,6769.857220805039
2023-04-15 20:00:00,6821.1,6773.7824472202965
2023-04-15 20:30:00,6846.6,6803.571441676158
2023-04-15 21:00:00,6820.2,6818.030108457163
2023-04-15 21:30:00,6723.7,6795.019728722122
2023-04-15 22:00:00,6639.4,6701.312508423474
2023-04-15 22:30:00,6530.6,6529.617538752132
2023-04-15 23:00:00,6462.0,6438.239266340558
2023-04-15 23:30:00,6362.7,6353.362816107469
2023-04-29 00:00:00,6327.2,6318.820493691798
2023-04-29 00:30:00,6194.6,6198.352087587578
2023-04-29 01:00:00,6064.5,6090.961124159912
2023-04-29 01:30:00,5945.2,5973.592445137481
2023-04-29 02:00:00,5864.5,5873.724372652135
2023-04-29 02:30:00,5804.9,5813.252899862111
2023-04-29 03:00:00,5748.3,5760.441247324537
2023-04-29 03:30:00,5682.6,5700.234878340696
2023-04-29 04:00:00,5651.6,5658.069249806867
2023-04-29 04:30:00,5627.3,5642.615032749582
2023-04-29 05:00:00,5614.2,5627.085447901864
2023-04-29 05:30:00,5635.8,5641.723763534229
2023-04-29 06:00:00,5669.2,5683.71548294359
2023-04-29 06:30:00,5742.4,5768.953347130221
2023-04-29 07:00:00,5813.5,5828.479234969201
2023-04-29 07:30:00,5862.2,5879.1469721542235
2023-04-29 08:00:00,5967.2,5973.391591338578
2023-04-29 08:30:00,6114.2,6146.27152692618
2023-04-29 09:00:00,6231.6,6281.361787793501
2023-04-29 09:30:00,6300.4,6377.088001919366
2023-04-29 10:00:00,6344.0,6404.487866164523
2023-04-29 10:30:00,6401.5,6432.606933316436
2023-04-29 11:00:00,6442.1,6450.080054872704
2023-04-29 11:30:00,6458.3,6459.032066246498
2023-04-29 12:00:00,6449.9,6422.348240983891
2023-04-29 12:30:00,6376.4,6368.840692166749
2023-04-29 13:00:00,6333.1,6337.350429656031
2023-04-29 13:30:00,6328.7,6311.776684601801
2023-04-29 14:00:00,6344.6,6334.347117685989
2023-04-29 14:30:00,6380.0,6328.150870668505
2023-04-29 15:00:00,6415.6,6354.084821371673
2023-04-29 15:30:00,6437.4,6391.203781644175
2023-04-29 16:00:00,6503.0,6425.256940560513
2023-04-29 16:30:00,6567.5,6457.638617854185
2023-04-29 17:00:00,6597.7,6509.613121451336
2023-04-29 17:30:00,6634.1,6552.0522739447215
2023-04-29 18:00:00,6576.1,6583.700799676562
2023-04-29 18:30:00,6545.7,6572.085679079851
2023-04-29 19:00:00,6551.9,6603.70826445788
2023-04-29 19:30:00,6579.2,6634.307249939025
2023-04-29 20:00:00,6603.8,6612.467688964316
2023-04-29 20:30:00,6621.6,6611.33356576356
2023-04-29 21:00:00,6649.0,6613.720702351301
2023-04-29 21:30:00,6623.1,6613.611675357057
2023-04-29 22:00:00,6582.1,6577.469563059849
2023-04-29 22:30:00,6466.3,6462.452625528993
2023-04-29 23:00:00,6386.0,6385.709467807982
2023-04-29 23:30:00,6298.7,6293.606596341516
2023-05-06 00:00:00,6411.1,6416.006642006809
2023-05-06 00:30:00,6271.0,6253.267983314412
2023-05-06 01:00:00,6141.2,6145.5458157735175
2023-05-06 01:30:00,6025.0,6051.55300143814
2023-05-06 02:00:00,5935.1,5940.201848814901
2023-05-06 02:30:00,5849.6,5870.344874497042
2023-05-06 03:00:00,5735.3,5806.726167429627
2023-05-06 03:30:00,5704.4,5704.626742731537
2023-05-06 04:00:00,5654.0,5660.663598206411
2023-05-06 04:30:00,5640.3,5647.010287167254
2023-05-06 05:00:00,5637.8,5631.168398841211
2023-05-06 05:30:00,5661.7,5653.935488119789
2023-05-06 06:00:00,5691.3,5701.9748741864905
2023-05-06 06:30:00,5769.0,5784.148953774719
2023-05-06 07:00:00,5850.1,5847.799489536495
2023-05-06 07:30:00,5912.4,5906.3892728172605
2023-05-06 08:00:00,6000.9,6023.229280817304
2023-05-06 08:30:00,6193.0,6208.111601259426
2023-05-06 09:00:00,6318.8,6351.524679705091
2023-05-06 09:30:00,6422.9,6449.52845128573
2023-05-06 10:00:00,6424.6,6509.6157343338145
2023-05-06 10:30:00,6462.2,6530.592492153258
2023-05-06 11:00:00,6493.0,6525.325599364783
2023-05-06 11:30:00,6512.7,6514.08717545477
2023-05-06 12:00:00,6476.8,6480.520130018471
2023-05-06 12:30:00,6431.8,6408.308942667254
2023-05-06 13:00:00,6393.9,6377.979508554524
2023-05-06 13:30:00,6428.2,6365.728806888187
2023-05-06 14:00:00,6435.9,6411.348566964631
2023-05-06 14:30:00,6440.0,6419.31073109059
2023-05-06 15:00:00,6420.3,6427.66429762829
2023-05-06 15:30:00,6408.5,6413.760012784006
2023-05-06 16:00:00,6414.1,6415.6928489146385
2023-05-06 16:30:00,6439.2,6413.04025035477
2023-05-06 17:00:00,6504.6,6415.781666116237
2023-05-06 17:30:00,6552.0,6453.5807223564
2023-05-06 18:00:00,6566.5,6496.799122986916
2023-05-06 18:30:00,6594.0,6528.9853518981
2023-05-06 19:00:00,6658.0,6615.639080505918
2023-05-06 19:30:00,6755.8,6697.093714276819
2023-05-06 20:00:00,6781.5,6737.772802301238
2023-05-06 20:30:00,6807.7,6766.959827599201
2023-05-06 21:00:00,6821.7,6781.83304994162
2023-05-06 21:30:00,6822.2,6779.127227111416
2023-05-06 22:00:00,6774.5,6756.7004654225075
2023-05-06 22:30:00,6663.7,6644.669987600274
2023-05-06 23:00:00,6575.2,6570.540969515301
2023-05-06 23:30:00,6492.8,6475.3597988330885
2023-05-13 00:00:00,6736.0,6727.303226389073
2023-05-13 00:30:00,6583.9,6561.161102377485
2023-05-13 01:00:00,6459.2,6442.271886423698
2023-05-13 01:30:00,6338.9,6361.363215104022
2023-05-13 02:00:00,6234.4,6253.540633385332
2023-05-13 02:30:00,6217.4,6157.260353447996
2023-05-13 03:00:00,6154.3,6123.859429299112
2023-05-13 03:30:00,6090.6,6086.984435881531
2023-05-13 04:00:00,6040.2,6042.0639322918605
2023-05-13 04:30:00,5973.1,6017.894130723541
2023-05-13 05:00:00,5951.4,5976.199022283791
2023-05-13 05:30:00,5949.8,5971.0032386450475
2023-05-13 06:00:00,5975.3,5994.171755481123
2023-05-13 06:30:00,6029.8,6065.173294174475
2023-05-13 07:00:00,6109.6,6115.956158619384
2023-05-13 07:30:00,6143.0,6170.03828413426
2023-05-13 08:00:00,6208.0,6261.853204979276
2023-05-13 08:30:00,6375.3,6431.001446603533
2023-05-13 09:00:00,6472.5,6552.614053138174
2023-05-13 09:30:00,6554.0,6622.539420240465
2023-05-13 10:00:00,6585.8,6649.416575263364
2023-05-13 10:30:00,6627.6,6675.5041736696185
2023-05-13 11:00:00,6624.5,6687.472737978855
2023-05-13 11:30:00,6593.4,6658.465550378749
2023-05-13 12:00:00,6567.1,6578.963979767341
2023-05-13 12:30:00,6527.0,6498.824429210437
2023-05-13 13:00:00,6508.2,6472.967455009119
2023-05-13 13:30:00,6482.9,6476.042190905611
2023-05-13 14:00:00,6503.0,6491.173924779316
2023-05-13 14:30:00,6539.2,6480.087352392577
2023-05-13 15:00:00,6561.6,6506.158108877901
2023-05-13 15:30:00,6595.4,6528.491662923973
2023-05-13 16:00:00,6649.2,6565.7742861428205
2023-05-13 16:30:00,6713.0,6605.345761269482
2023-05-13 17:00:00,6756.4,6655.5791327584275
2023-05-13 17:30:00,6773.5,6699.329559165693
2023-05-13 18:00:00,6757.3,6729.226614401101
2023-05-13 18:30:00,6774.5,6735.010977081766
2023-05-13 19:00:00,6823.7,6804.689920254698
2023-05-13 19:30:00,6921.6,6884.582982481471
2023-05-13 20:00:00,6983.3,6912.553392592167
2023-05-13 20:30:00,7017.1,6954.914082976437
2023-05-13 21:00:00,7059.4,6990.931079409401
2023-05-13 21:30:00,7087.3,7012.667052382672
2023-05-13 22:00:00,7074.9,7009.5510759429835
2023-05-13 22:30:00,6990.4,6920.972970564278
2023-05-13 23:00:00,6931.7,6875.109985781589
2023-05-13 23:30:00,6848.6,6813.563245092352
2023-05-20 00:00:00,6539.6,6513.095152650524
2023-05-20 00:30:00,6332.8,6417.957568406346
2023-05-20 01:00:00,6209.1,6265.03007770261
2023-05-20 01:30:00,6102.6,6120.162921656274
2023-05-20 02:00:00,6021.8,6030.767548984768
2023-05-20 02:30:00,5963.5,5975.849646786765
2023-05-20 03:00:00,5898.2,5920.093001714451
2023-05-20 03:30:00,5850.3,5854.612003649455
2023-05-20 04:00:00,5805.6,5818.6521999264105
2023-05-20 04:30:00,5777.1,5795.746145681153
2023-05-20 05:00:00,5774.9,5772.690410961029
2023-05-20 05:30:00,5789.2,5796.726050356556
2023-05-20 06:00:00,5834.6,5836.488027824768
2023-05-20 06:30:00,5921.1,5919.49173530405
2023-05-20 07:00:00,5982.5,5997.99784372951
2023-05-20 07:30:00,6042.2,6053.0826330829095
2023-05-20 08:00:00,6114.5,6150.49296182159
2023-05-20 08:30:00,6315.7,6332.692333069598
2023-05-20 09:00:00,6441.9,6478.342416086257
2023-05-20 09:30:00,6468.8,6574.3661522468265
2023-05-20 10:00:00,6542.5,6591.181716523025
2023-05-20 10:30:00,6600.3,6621.463187077469
2023-05-20 11:00:00,6607.5,6645.860581893182
2023-05-20 11:30:00,6623.9,6633.635239059914
2023-05-20 12:00:00,6587.7,6586.807951714091
2023-05-20 12:30:00,6500.1,6521.647831432497
2023-05-20 13:00:00,6394.7,6471.222268507075
2023-05-20 13:30:00,6327.8,6396.893589128995
2023-05-20 14:00:00,6340.5,6362.1672301781855
2023-05-20 14:30:00,6469.7,6342.722376509741
2023-05-20 15:00:00,6622.2,6412.423358998381
2023-05-20 15:30:00,6662.9,6536.210397568906
2023-05-20 16:00:00,6649.3,6633.31824121997
2023-05-20 16:30:00,6636.9,6643.058309028859
2023-05-20 17:00:00,6613.8,6621.786663482833
2023-05-20 17:30:00,6591.2,6598.097548292952
2023-05-20 18:00:00,6585.2,6577.923677030951
2023-05-20 18:30:00,6585.3,6575.003303646377
2023-05-20 19:00:00,6678.7,6636.047868529502
2023-05-20 19:30:00,6745.1,6731.922794427283
2023-05-20 20:00:00,6779.9,6763.238965429299
2023-05-20 20:30:00,6813.6,6781.685993759201
2023-05-20 21:00:00,6835.4,6802.804719783465
2023-05-20 21:30:00,6855.6,6820.139903569238
2023-05-20 22:00:00,6836.6,6807.514670448471
2023-05-20 22:30:00,6740.4,6710.932215797791
2023-05-20 23:00:00,6656.1,6657.729084655443
2023-05-20 23:30:00,6569.0,6572.845926007987
2023-05-27 00:00:00,6380.8,6384.1735894768135
2023-05-27 00:30:00,6225.6,6246.579117924391
2023-05-27 01:00:00,6106.6,6123.636818227107
2023-05-27 01:30:00,5999.0,6006.09383853963
2023-05-27 02:00:00,5912.0,5914.480637381044
2023-05-27 02:30:00,5885.5,5857.75319048861
2023-05-27 03:00:00,5832.7,5820.484255158826
2023-05-27 03:30:00,5767.0,5773.924071642155
2023-05-27 04:00:00,5723.4,5733.7896177442035
2023-05-27 04:30:00,5697.5,5711.336439282319
2023-05-27 05:00:00,5656.0,5691.214377954422
2023-05-27 05:30:00,5684.1,5694.206315535847
2023-05-27 06:00:00,5735.2,5730.477971367052
2023-05-27 06:30:00,5823.9,5822.624161171686
2023-05-27 07:00:00,5900.3,5900.359102268785
2023-05-27 07:30:00,5967.2,5964.928978773198
2023-05-27 08:00:00,6049.7,6075.573601834954
2023-05-27 08:30:00,6218.1,6267.204225293733
2023-05-27 09:00:00,6341.8,6401.1599016608925
2023-05-27 09:30:00,6412.2,6472.586544951175
2023-05-27 10:00:00,6495.2,6518.620611392403
2023-05-27 10:30:00,6553.4,6579.784332515833
2023-05-27 11:00:00,6582.7,6598.698317637246
2023-05-27 11:30:00,6591.7,6602.336096835987
2023-05-27 12:00:00,6508.9,6561.230576043621
2023-05-27 12:30:00,6441.1,6458.855923091846
2023-05-27 13:00:00,6434.9,6398.348211076405
2023-05-27 13:30:00,6426.4,6384.688296749324
2023-05-27 14:00:00,6496.9,6418.374804309506
2023-05-27 14:30:00,6614.9,6470.3893241013475
2023-05-27 15:00:00,6598.3,6578.01509092043
2023-05-27 15:30:00,6571.5,6587.927216392536
2023-05-27 16:00:00,6684.7,6562.406169910061
2023-05-27 16:30:00,6701.2,6624.562788024244
2023-05-27 17:00:00,6675.7,6666.599009727175
2023-05-27 17:30:00,6636.2,6645.047363561236
2023-05-27 18:00:00,6602.5,6614.363693693691
2023-05-27 18:30:00,6578.0,6594.386242302399
2023-05-27 19:00:00,6607.1,6637.308668083181
2023-05-27 19:30:00,6666.8,6684.914922158173
2023-05-27 20:00:00,6714.9,6685.534522267535
2023-05-27 20:30:00,6729.0,6709.491537517983
2023-05-27 21:00:00,6728.6,6720.83429885673
2023-05-27 21:30:00,6718.3,6718.901790838947
2023-05-27 22:00:00,6669.1,6674.891309359891
2023-05-27 22:30:00,6564.6,6551.0106589643965
2023-05-27 23:00:00,6490.3,6492.2145353251735
2023-05-27 23:30:00,6396.2,6403.359956991777
2023-06-03 00:00:00,6385.0,6365.059056271405
2023-06-03 00:30:00,6264.6,6256.791014842179
2023-06-03 01:00:00,6138.6,6138.748576429254
2023-06-03 01:30:00,6044.3,6049.632017211147
2023-06-03 02:00:00,5951.8,5974.715169156998
2023-06-03 02:30:00,5897.5,5893.656151081663
2023-06-03 03:00:00,5857.7,5843.202813815795
2023-06-03 03:30:00,5811.7,5802.355215991341
2023-06-03 04:00:00,5773.1,5774.721146781561
2023-06-03 04:30:00,5756.3,5758.203452607341
2023-06-03 05:00:00,5759.4,5745.07488691953
2023-06-03 05:30:00,5757.1,5775.281127297446
2023-06-03 06:00:00,5797.1,5809.899834287196
2023-06-03 06:30:00,5878.1,5886.837654878586
2023-06-03 07:00:00,5938.1,5955.506446395225
2023-06-03 07:30:00,5982.3,6009.321273696929
2023-06-03 08:00:00,6079.2,6099.612555942964
2023-06-03 08:30:00,6240.0,6287.838249095014
2023-06-03 09:00:00,6367.7,6419.673711321766
2023-06-03 09:30:00,6442.7,6499.150210497267
2023-06-03 10:00:00,6476.3,6545.560982865604
2023-06-03 10:30:00,6539.9,6576.634702975261
2023-06-03 11:00:00,6630.0,6584.616734047558
2023-06-03 11:30:00,6624.4,6618.871074188911
2023-06-03 12:00:00,6626.4,6594.068519311259
2023-06-03 12:30:00,6611.5,6540.55753567326
2023-06-03 13:00:00,6630.9,6532.920868462505
2023-06-03 13:30:00,6600.5,6560.807467180592
2023-06-03 14:00:00,6609.9,6597.472405369852
2023-06-03 14:30:00,6612.2,6603.747089604983
2023-06-03 15:00:00,6639.2,6608.028940837244
2023-06-03 15:30:00,6588.7,6610.094041552471
2023-06-03 16:00:00,6523.8,6598.057770343312
2023-06-03 16:30:00,6484.0,6546.895009906758
2023-06-03 17:00:00,6408.6,6489.374007237373
2023-06-03 17:30:00,6401.0,6422.66332206344
2023-06-03 18:00:00,6417.4,6391.6075681695975
2023-06-03 18:30:00,6413.9,6400.073174131662
2023-06-03 19:00:00,6498.3,6469.546112646471
2023-06-03 19:30:00,6595.5,6555.394678841212
