Actual,Predicted
5032.3,5094.434750510886
5564.5,5549.856214022123
6617.3,6555.2962717074415
7202.1,7127.8259673474395
6295.9,6266.113759134067
5228.9,5166.716207030747
7072.0,7020.886743512861
6716.6,6741.628364283798
5507.6,5493.893532458995
5778.2,5752.409660141397
4597.0,4589.68365745046
4775.9,4780.990232036049
6034.3,5932.846216416101
4805.3,4798.327311882893
5772.0,5690.971587716203
5814.7,5862.457659836597
6887.8,6884.817858434087
5139.2,5119.808636662331
5828.5,5867.482651050903
6397.2,6417.593683579582
6737.3,6792.607824001155
6139.4,6168.770920462495
5905.4,5932.0211902394785
6771.4,6622.020466162632
5745.1,5661.442868983455
5077.7,5123.06880888166
6808.7,6843.424662026802
6563.4,6588.879257577911
5882.5,5855.764428873366
6559.1,6578.61338021031
6257.5,6260.94404784286
6041.4,6109.004578941948
6025.8,6046.492416256853
6559.0,6508.963133179406
5597.7,5653.420790033144
7139.4,7062.007700893685
6767.7,6641.341297274751
5555.1,5582.49331294752
5396.9,5387.6804138068055
5880.3,5891.449142840541
5803.8,5829.14537757249
6370.6,6359.330311570079
6722.3,6726.698945650407
6291.8,6314.065184945135
6540.0,6557.344131910009
5986.7,5961.669805610109
5946.3,5961.026826526185
5571.9,5583.722124835798
6983.2,6984.082842669085
5881.6,5877.541517064341
6566.1,6594.3109233358155
5210.3,5228.8739897386085
6524.9,6489.6242607506865
5751.5,5757.769596276528
6050.5,6036.678595478127
7016.3,7191.465918254028
5107.7,5061.294942901101
5745.7,5675.64992955636
4749.6,4714.883365617758
5017.1,5017.468706312304
6992.1,6968.327554481167
6470.0,6463.9645451436845
6527.6,6501.149736306364
6664.6,6714.184844403333
5944.8,6050.645888959534
7149.0,7124.114413610798
7345.0,7347.08918631416
7168.7,7220.242178201905
6878.3,6917.447724690788
5580.3,5513.156239378984
4511.4,4526.014831163454
5005.7,5009.1009751455895
7295.6,7223.19168908138
6633.4,6587.427882145763
6942.4,6954.471426246378
5733.2,5690.082726396946
6015.0,6032.298120835834
6100.4,6104.346594365112
6209.4,6214.767157476232
6117.4,6094.918797032733
5893.9,5952.732221910693
5939.3,5896.087971764555
6153.0,6146.416218493698
6664.2,6579.9656917577895
6546.3,6568.780962585942
6362.3,6360.128426547183
6707.3,6796.053220346284
6333.4,6391.754711195841
4770.0,4780.8317741513365
6066.2,6016.232461993275
6002.6,5979.354881489525
5448.4,5432.699664310898
5169.3,5198.382444156263
5201.7,5151.75570976041
6237.2,6233.173480268559
4976.0,4953.2970393160385
5394.4,5525.526752633775
5146.5,5141.742780552936
7263.3,7111.435320319288
6776.3,6715.989621131802
6279.6,6373.452040457196
5589.4,5494.309090587418
6942.0,6918.238357058007
5079.4,5090.653422887096
6133.3,6100.859272059101
6443.6,6384.697525486207
6131.7,6126.253265060382
6674.7,6723.9069442054815
6666.2,6665.334838755553
7045.5,7077.508651669951
5177.5,5172.6522541746435
6594.0,6476.5442911004475
5232.3,5232.971391290626
5331.4,5308.540347056581
7571.1,7571.3146736207755
5371.3,5391.261512198851
5499.5,5465.414895762275
4892.0,4915.930770086155
5709.8,5692.233709660713
6331.4,6348.003808019492
6304.9,6380.31691114212
7047.5,6969.989712595144
5896.6,5888.101972169314
7213.7,7275.874894625289
7663.2,7439.488330486445
5974.2,6096.098203538884
5645.4,5595.721322687693
6530.8,6518.528308538443
4868.6,4869.717671175929
5482.9,5431.957893421268
6625.2,6580.688860545141
4804.4,4798.760906071284
5597.4,5508.376567546344
6378.0,6396.642464943134
5923.9,5931.786415862619
7102.8,7102.783574520704
6387.3,6304.452001990269
5464.6,5461.894687672552
6910.4,6859.9676461869
6159.5,6072.992826936358
6593.4,6627.371104095838
4807.2,4813.679771254592
6356.4,6394.421429598775
4932.3,4956.814591182666
6505.5,6521.584931954782
5576.4,5639.992559595996
5581.7,5705.084716820872
5210.2,5200.820343817398
6158.7,6133.255086573598
6967.9,6920.26056414556
6762.8,6820.295262288349
5065.3,5087.779412958058
6897.4,6895.798855936843
5765.2,5731.875544267099
5706.6,5679.4177915407945
6165.6,6210.224066398864
6121.5,6152.691386530618
5847.9,5925.014789860373
6674.5,6695.2049004974915
5008.9,4992.204724134331
5808.7,5762.658050511291
6116.5,6152.908385292554
6247.0,6243.785134552808
5742.7,5736.647303960695
6008.9,6059.1932915200905
5085.0,5027.4543012578815
5756.9,5669.7691025082995
6571.3,6549.7266679950535
5675.3,5718.152587087661
5348.4,5282.554284243211
6216.5,6307.290221623247
6549.3,6568.527460106919
4616.6,4641.166652339556
4755.3,4747.962804593075
6915.0,6920.205054990715
5683.8,5731.142659030285
7697.8,7705.7137835305275
7250.6,7192.744819031853
6248.2,6249.990238875216
6089.0,6096.414130530185
5477.0,5456.843767128285
5394.2,5448.599807020874
5169.9,5136.2697580651
5817.6,5781.146659565115
6183.8,6244.147561203738
5058.0,5040.59044462126
6318.7,6348.965379620934
7016.4,7001.505535673296
5715.7,5725.845697679839
5079.4,5094.744603544162
5524.5,5546.740624156399
7330.5,7308.3266361898695
5401.4,5378.445881927796
6006.0,6003.372144907778
5909.6,5879.445647504841
6948.5,6966.606607527276
6741.1,6766.142645252323
6084.8,6129.2324596268545
5487.0,5456.617594954161
6667.8,6638.906998656438
6430.1,6460.505121515677
5938.6,5947.4938256526475
5963.6,5970.739908298348
6800.1,6848.093449994912
6710.8,6763.803809475856
5105.3,5052.885058421292
5229.1,5229.153425504589
5340.5,5350.513393149255
4749.1,4781.502790494406
4730.3,4744.245303666645
6829.4,6829.693951279166
5932.0,6002.19273961177
6554.2,6535.377233492213
6975.8,7039.786465064236
5815.6,5961.197765760408
5596.3,5604.448957427767
5732.2,5836.3823861011715
6546.9,6578.4393701358895
5798.4,5834.995268963534
5601.2,5623.140832692349
5738.3,5709.455885584315
5329.0,5371.504989834721
6865.4,6887.311401695228
5184.0,5237.562647846393
5073.5,5075.073680193697
4912.3,4840.196574754861
6894.5,6976.38294995449
7020.0,6989.2240988954
5609.2,5566.281675175205
5043.1,5044.273543293009
5131.6,5183.39059377546
6182.5,6200.07198068628
6928.3,6896.898499937929
6786.6,6931.242962623255
6208.3,6182.652468761662
6327.3,6395.663557769192
6649.8,6620.459607840893
6480.1,6480.003992064053
5330.3,5374.6367997265825
6881.7,6825.820476338284
5935.4,5882.203389675017
5729.6,5710.050041098325
5460.9,5435.957071719668
5548.2,5553.996920804563
6041.3,6005.326080108887
6327.5,6440.667008120882
6645.0,6656.971967068463
5172.0,5138.568076090757
6788.3,6840.2960288157465
6683.0,6638.643643214802
6299.0,6249.7801566808575
5281.1,5250.430156414775
5835.7,5822.733403665705
5166.8,5153.523713881472
4623.0,4680.612134882473
5713.1,5714.851910819431
5577.7,5558.305244740203
6519.8,6493.151951450294
4741.7,4779.353344629235
5618.6,5550.105829677449
4613.4,4681.1675867010035
5074.4,5103.804283949343
6074.9,6055.93755001958
6161.5,6131.677445019758
6977.1,6959.495716973215
5738.6,5775.373513074727
5773.3,5736.166664328546
5839.1,5822.35378321206
6237.9,6319.090176159441
5359.3,5353.792720253049
6335.7,6451.394368699456
6633.4,6606.076202680522
5904.3,5869.8686784397
6595.8,6543.106147314008
6645.4,6644.637823085597
6794.0,6748.747706825533
6370.7,6366.613388929597
6777.4,6840.702568914185
5119.7,5052.018391712367
4904.9,4854.112937947311
6785.4,6798.238318015866
6146.1,6175.065659979482
5563.9,5638.152262230141
5578.5,5556.844851278071
6050.4,6074.521344579654
6015.2,6043.667664331225
5212.7,5186.532404777008
5388.4,5344.677531461378
6463.3,6587.1369065718645
6738.5,6733.909034534297
5565.4,5643.810928717513
4838.2,4832.045433757969
5678.0,5641.218456016864
6148.0,6202.174515111064
6061.6,6126.7423652149755
5403.9,5496.693717001275
5991.6,6018.616522364824
5083.8,5037.160982873691
5544.8,5584.543274612497
6350.9,6443.014161439864
5549.0,5547.701065741215
6501.6,6432.593442142431
5323.0,5294.146522891286
6414.8,6302.799993990897
5714.3,5776.275268734397
4994.5,4969.61372081385
7068.2,7023.162587524597
7211.4,7238.472839145834
7020.0,6763.956847095271
6875.3,6892.466818791734
5536.3,5512.513397928863
5673.5,5694.4822201789075
6858.4,6731.805665176883
6613.5,6598.936857061571
6535.9,6470.531658132293
6605.1,6579.220850027963
5414.8,5464.298340461212
5483.3,5403.424448057171
6287.5,6251.930151608292
6272.4,6296.688282578314
6309.7,6244.093304018914
6833.3,6814.348274029883
6395.7,6385.183020551489
6755.5,6717.594168628525
6505.1,6415.9598460853385
5020.1,5001.573557085318
6792.1,6883.484148988886
5852.9,5811.04849801118
6875.4,6832.305026082094
7096.1,7084.2627729355045
5867.3,5805.084559424412
5274.9,5222.877988577348
5035.6,5048.0780530951115
6113.2,6130.403410956687
6312.7,6408.905865661061
5231.9,5213.4919609658
5803.1,5782.556116271514
5420.8,5370.448932004354
6795.3,6830.735850217839
5946.5,5977.034081773027
5432.5,5403.713322168662
5516.5,5539.465578558523
5904.8,5900.169724589377
5248.8,5261.7010470379
6521.3,6516.0528013372705
6937.2,6880.571545161976
6020.6,5986.406509652355
6796.9,6770.4226582236515
5783.6,5740.737643218354
5473.8,5482.963006253639
5702.9,5794.999889312542
6864.3,6839.152129597368
4694.0,4707.850044383714
6198.7,6143.097506165499
5377.0,5370.198613883061
6019.9,6110.238255124691
6425.3,6367.0039944304735
4966.7,4947.87410571775
6445.6,6445.514244559154
6931.7,6886.3136235286875
5918.3,5955.638984388424
5232.9,5255.696587863976
6892.3,6844.304639761235
6634.1,6532.332295610573
5879.7,5817.2384679496245
6936.3,6947.722820573462
6856.6,6734.253983842941
4990.4,4984.24717039035
6864.7,6981.316359894015
6644.6,6630.907246783122
6035.1,5994.070050843424
5898.8,5836.3288439635735
5451.8,5497.824719042895
7005.9,7120.613777001143
6509.4,6539.2515433657245
7096.9,7067.033392595461
4940.1,4952.099866850382
6704.4,6692.535140716759
5009.9,4994.608928495035
5946.6,5901.543941272122
5537.8,5500.912835713283
7129.8,7104.389657437525
7082.8,7008.387741930721
6861.5,6793.169772071736
6972.2,6889.296836175374
5649.4,5662.617427733398
6883.5,6882.629958814628
6013.9,6033.519587395731
5932.5,5893.32663182969
5697.6,5726.471204767604
5299.2,5299.470807222006
6061.1,6086.836616359777
5645.4,5650.722291737441
6648.1,6646.651847075796
6282.1,6248.255934453374
7026.5,7057.71866782438
5452.8,5423.729888848462
6855.5,6884.337072633366
7070.1,7023.000531875197
4954.7,4968.855702503676
6222.6,6252.130246394877
6718.3,6615.316250152172
5569.8,5658.3537808672845
7318.1,7404.072813310085
4948.0,4893.048797658553
5272.1,5250.3141720164995
6119.6,6114.935632602852
6027.0,5966.10522543293
6788.1,6794.012838707113
6385.7,6362.21460408038
6974.0,6848.538161607704
6754.1,6740.749221481994
4848.1,4815.6308034800595
6302.6,6263.103895732907
4707.9,4723.44782313708
5388.8,5379.942347509866
6442.2,6383.201194349298
6624.7,6641.191160210689
5204.0,5210.379687482677
5798.5,5819.065997327246
6051.6,6123.949097240272
6138.5,6035.63183629148
5544.8,5608.302995333741
6343.9,6428.62033727457
5819.1,5812.58034246085
5419.3,5366.175564642291
5942.1,5947.516719982095
6215.3,6163.420983016759
5455.7,5357.152656844516
5440.3,5443.129967680625
5672.7,5746.754172313329
6832.6,6805.442190819647
6233.8,6219.968922807161
7656.2,7669.899774907925
5698.1,5706.536096299509
6780.3,6794.53053560689
7105.1,6942.6249846318115
5965.7,5950.468572609748
6958.8,6990.104508226982
6170.5,6219.5974770055955
6905.0,6960.183648573258
5835.1,5770.411916960632
5997.1,5989.058937907078
6559.1,6663.37702440767
6774.6,6832.71253555832
6297.1,6406.880722178473
5597.7,5592.460732131336
4647.1,4637.797419082871
4757.3,4830.834859338596
5758.5,5718.607585328206
6203.8,6170.568080135917
5963.0,5928.538594946428
4760.2,4781.693161506903
5949.9,5900.827275203597
5297.1,5245.715011766966
5389.7,5387.216128645955
6655.0,6515.756549598656
5896.0,5842.6135678111195
6114.8,6122.153768070944
7003.6,6956.415499950104
5879.4,5813.797082449577
6127.7,6180.965350785009
5676.4,5668.2808212337295
4723.6,4699.649093900862
6919.6,6994.456801951338
5563.2,5650.998690524409
6488.2,6489.595108386968
6643.0,6605.27668672848
5561.3,5598.142170136914
5555.4,5570.548239045434
5647.6,5741.743059376983
7042.5,6988.652432307365
5843.6,5721.582883767857
5173.2,5150.312517425618
5870.1,5807.080816244961
5472.4,5448.409996794052
5448.0,5440.750621830269
6168.6,6137.717012192464
5992.8,6016.39437587289
7182.9,7053.544364346985
6667.0,6688.81610437023
5027.3,5009.935027797472
5494.7,5440.1377370039545
5834.3,5896.701275696253
6310.3,6224.643830317894
5613.1,5691.163364960274
6922.9,6897.123547352059
5457.0,5465.886383361068
6114.8,6218.150269779232
5191.8,5200.445722545169
7651.2,7696.39214219187
6260.1,6330.598172394336
6127.3,6211.533063502288
5553.1,5515.437505634513
6332.5,6230.194004230508
6229.1,6308.269132843677
5264.9,5183.362279180717
5173.2,5148.608340001917
5977.4,6003.728879477254
6519.0,6540.684182250433
6618.9,6569.290903939023
5781.2,5737.988644162853
5266.9,5275.4366115667335
5981.1,5909.910129341815
5436.3,5418.6793789643
6665.6,6611.236195454276
5822.0,5823.890347439558
5778.2,5737.870561138515
5186.7,5113.233345833002
6552.8,6570.359022035021
5639.6,5610.216554464332
4572.1,4612.1392388959675
4976.7,5044.174911005489
5680.6,5662.304810657918
5763.5,5826.234740762827
6636.2,6641.8190364410375
6760.3,6690.856616408073
5996.1,6004.867778745861
6870.1,6906.428553605687
5909.4,5857.075252434397
6779.4,6812.950872332482
4979.4,4997.8005470040425
5608.2,5610.263045589192
6377.8,6380.647835146386
5610.7,5608.720789369731
6775.5,6742.399425170949
6490.1,6595.192302045187
6978.8,6860.155920993625
6146.4,6160.554035382082
5717.2,5644.401897895295
5515.8,5584.498750504883
4638.5,4593.270595981538
6248.1,6277.2236765613225
5231.0,5206.6719050737
5016.2,5031.973235522515
6623.8,6638.045191427134
5508.5,5448.5368217229225
6145.2,6111.896353204288
5214.2,5214.702870029124
5592.6,5608.602988937625
5623.3,5583.181945035033
5205.6,5194.7347171169795
6633.5,6563.1117289465765
4797.6,4803.74566661529
4806.0,4794.163427410422
5309.6,5272.388171247749
6779.4,6777.515086377228
6279.4,6270.1315225547005
7349.3,7260.737629705107
5472.1,5389.238470178668
5734.5,5742.370242444488
6515.2,6497.10448719863
6413.4,6392.371199043479
6528.8,6541.3015050306985
7492.1,7471.185646248905
6550.6,6596.015935692146
5626.6,5605.3743203961185
5577.8,5602.735628739064
6257.8,6330.43569445091
7509.1,7332.169620643383
6436.3,6486.694455796437
7108.8,7045.982409586874
5768.2,5734.693093075923
7136.1,7179.647096771724
5344.1,5381.756142268318
4984.4,4928.151838671372
7597.5,7622.030211854187
6000.1,6066.214412434411
6145.6,6076.660784846861
6331.7,6272.218951289563
5790.3,5794.8189574139105
6307.8,6283.673824050453
6620.7,6580.271200954312
5514.6,5421.063304890689
6976.0,6985.217023370009
5466.1,5441.361963559563
5090.4,5062.374314934651
5998.4,5994.229059858391
6159.0,6185.985901625076
5064.9,5058.058227775393
6672.3,6682.014359895198
5345.7,5262.602244748241
5907.2,5910.413812660624
5748.8,5688.125046494221
5633.4,5689.34970060049
5774.8,5774.765066554661
5492.3,5579.119360354798
6515.2,6485.024546182255
6862.2,7001.931647251801
5751.9,5731.994747742136
6314.6,6156.853735582991
6856.2,6852.6834460458895
5449.4,5405.810609891128
6969.8,7046.389084130473
6451.1,6457.852699285942
6805.4,6741.437153082037
6937.1,6855.5225046579835
5450.6,5468.221203035819
6671.4,6596.760642976812
5441.9,5423.155461406866
5515.9,5551.189500404946
6402.1,6419.280659875944
5173.8,5174.835816424127
6836.2,6822.302369710969
6565.6,6552.310122665718
4591.6,4613.046136275194
5693.9,5682.438485727633
6873.9,6843.5506455562645
5329.5,5302.708923322654
6890.6,6923.235593694891
5233.2,5270.6246127575605
5902.0,5928.983722475959
6464.1,6485.840697219328
6757.5,6801.215449027605
5359.2,5381.966512311542
6100.3,6082.857295411809
7068.4,7084.081980738667
6953.7,6820.777583509167
6687.8,6693.813475452274
5413.3,5434.261492010425
5617.2,5741.712259375271
6806.8,6784.917083761705
6157.7,6156.83723494312
5229.7,5262.866300677347
5683.7,5682.814648886739
4416.4,4415.5036614119745
5091.7,5115.318958534035
6610.5,6547.0344309222655
5638.1,5646.225142280881
5663.0,5725.6184143581395
7453.9,7442.281732906309
6975.3,6969.307162142579
6292.1,6235.940663531098
6244.3,6252.445474108852
6762.0,6806.409978501198
5955.6,5967.917484771284
6053.2,5989.1598134267915
7213.5,7168.909451633387
6654.0,6665.652868419406
5925.8,5880.421086192115
4896.2,4850.862204841847
5482.7,5525.126563060605
5800.2,5796.86737719201
6392.2,6402.210533235423
7210.0,7250.743991363967
7087.1,7066.696626384171
6219.1,6225.982396822427
5870.6,5801.72559342088
5831.9,5754.586019952937
6013.1,6090.919204117228
4707.9,4726.051415330122
5490.3,5567.859308283769
5254.8,5258.195557415401
6721.6,6718.891805953788
6906.4,6948.8195281795115
4786.6,4890.9716409916855
6585.5,6672.174325215783
5745.3,5761.7961088368265
7302.7,7087.113085485152
7116.8,7152.276421618604
6546.1,6568.482504402158
6409.5,6412.0346333172765
6350.1,6442.770943520605
6074.4,6033.4716952959325
5804.2,5802.127834825369
4616.9,4646.966022802113
4789.2,4846.892289146561
5936.5,5898.146116526885
6495.5,6470.35918347797
4751.6,4763.626652418147
6767.7,6785.488750349738
5085.2,5060.607846233688
6908.3,6809.522811559852
6882.0,7071.049620595995
6822.4,6905.459499394358
6765.8,6785.9694017053
6431.3,6562.405060799095
7054.0,7069.752683758203
6422.9,6448.647322959293
7061.0,7061.2628591638595
5498.2,5546.776832789488
5116.6,5132.953516673607
5426.7,5412.755807913282
5395.3,5443.420674364203
6726.6,6663.802298985554
5461.5,5489.511382694809
6704.5,6637.745063378091
5462.3,5461.9404783099435
5682.2,5697.392579652973
4914.8,4904.177310721308
6492.5,6526.399140487261
6908.0,6878.386581937554
5869.6,5893.607328100461
5376.0,5390.854417781516
6347.1,6367.601880175833
6901.8,6867.014009556132
6740.5,6741.2007172851945
5012.8,4999.805552964256
5800.9,5781.0962920403335
6395.4,6414.71771791492
6028.9,5963.700461496695
5843.3,5859.68299396417
6404.1,6441.830868462313
6538.0,6455.031407843496
4729.3,4765.862959780274
7291.5,7321.994489617936
5556.9,5508.980013258793
5535.4,5493.3575273307915
6465.0,6489.894964357049
5747.6,5710.689427321898
5504.1,5479.408961951547
5173.9,5174.402222235736
6929.5,6896.951773185207
5079.2,5090.961734033494
5748.7,5756.1378542197035
7017.0,6995.075660151702
6197.9,6194.039195635991
6098.8,6050.882048630924
6990.9,7012.398588783776
6438.5,6393.0777327458
6379.9,6366.35072992894
6050.3,5993.223664636805
4576.4,4611.568407240562
6263.8,6152.523628375987
6712.3,6797.722160582677
5387.4,5380.74046248697
6290.0,6245.104965720048
5906.6,5970.372200315561
7199.5,7135.5694147918575
5715.2,5658.536246207516
6003.5,5992.656004847361
6841.7,6851.984960995763
5573.1,5644.690640750268
5449.5,5555.44759772774
4819.1,4789.265254658206
6900.2,6872.100591560231
6619.1,6667.17568760396
5902.2,5813.857042050139
6478.1,6462.046405079213
5675.5,5687.698934915717
5418.2,5508.036626632745
6054.6,6010.381035182132
5707.2,5871.809857702552
5791.6,5913.318753079538
6059.0,6018.739605338932
6593.0,6662.333724494059
6848.8,6813.09642734201
6090.9,6135.087066396938
6021.2,5975.831767587815
5402.9,5385.493915162285
5831.4,5831.191743451275
5914.7,5937.662391965827
5112.1,5132.420158113077
5918.0,5939.304270787639
4619.8,4648.44487263974
5423.6,5442.188533601559
6345.4,6401.52330212285
6860.0,6868.346318026394
6534.4,6323.315654610349
4943.2,5004.54775170202
7483.8,7429.820904906513
6667.9,6755.55776677509
7265.8,7245.101542924234
5686.4,5654.364458041278
6926.9,6879.5476822832725
5572.4,5582.859905736243
6970.3,6988.888033171579
6390.3,6398.8289635876545
6961.7,6948.751958759036
6562.2,6603.63550106951
5319.9,5345.769658991393
6025.1,6051.520592597242
6570.2,6566.984503399988
6341.4,6406.954967880754
6883.0,6874.776193547988
6543.0,6545.926603823825
5130.9,5158.050443252409
6251.8,6211.969176190478
5678.9,5677.268772457927
5667.7,5682.642593337798
4920.0,4927.239381325056
6465.4,6440.729865440454
4741.1,4853.469815115103
5659.8,5695.140613050384
5023.3,5025.751772330022
5438.3,5539.656924205444
6655.4,6658.089512684357
5764.7,5786.3478629002275
7245.2,7190.730795041655
6242.5,6245.437015431647
4936.5,4991.7862296108715
5955.0,5911.534248318605
5671.5,5646.764050295234
7030.4,7027.481045036583
7223.6,7237.230010487947
6000.5,5968.354018543355
5933.6,5962.2546552452695
7137.0,7178.178520212236
4595.8,4623.998022600042
5590.0,5600.056008671094
6422.1,6504.324160154811
5954.5,5903.066627990013
5567.0,5531.34125059746
6623.0,6559.98296129036
5623.2,5660.109581832278
6216.1,6326.162327088848
6456.4,6357.824688256231
5617.2,5557.704422599808
6582.2,6580.053636150066
6291.9,6140.511115099797
4973.9,4927.257417385025
4945.6,4920.564186421795
5837.9,5816.494328685765
5812.1,5865.872832646098
5514.4,5470.240358232305
6464.0,6546.896492967783
6120.5,6189.050842583931
6011.9,5987.419294992832
6934.6,6914.457029434217
6211.6,6225.645630611139
5365.2,5338.333121718434
5372.7,5350.766895628278
5581.3,5573.424339155255
5956.0,5974.304640495683
6357.4,6319.262650813765
6297.4,6451.820345832802
5854.9,5852.912621999936
5426.2,5401.638409086284
6489.8,6558.197621596799
5152.4,5108.900584470895
6885.1,6988.0921541020425
4924.4,4962.892034785728
4658.5,4655.771506707581
6941.4,6896.679399713586
5818.5,5833.364367864326
6323.3,6342.460974946978
6520.9,6490.185239443478
6424.0,6363.1034653996385
6917.3,6889.3238902653275
6773.5,6744.630313477922
4708.7,4776.7049429000035
6074.9,6060.455833427831
6667.2,6699.063514080713
6256.6,6376.670996858534
5218.4,5186.882487270439
7147.9,7201.750666614226
7191.8,7240.95736437699
6618.6,6590.5745514167875
4849.2,4815.713366724858
6984.9,6818.800898168686
7020.6,7035.62869280976
6578.9,6615.118822870302
5657.9,5718.697900073212
6391.2,6422.83900682898
5673.1,5640.546324569223
7260.9,7160.600553681043
6389.0,6405.050426780148
6027.8,6081.495130901717
5619.1,5486.9320870162965
5516.0,5503.851101868839
6133.8,6119.215782087333
5534.8,5535.713972529402
6349.2,6372.671126607433
5073.3,5020.148607762361
4976.2,4954.621310415728
4984.0,4952.417756812439
5641.6,5643.00838302159
6841.6,6738.036011954201
6344.8,6444.43389986968
5585.4,5576.733899008311
5279.4,5359.3151395882405
6608.1,6574.685797089522
6276.9,6252.749910065473
6999.0,6961.126483627263
4691.6,4686.670707492938
6117.4,6081.822740591372
4507.9,4514.656270736797
5240.1,5229.236689236857
4669.5,4689.927694586183
6151.3,6130.013511199914
6511.0,6603.609281912186
6611.1,6699.413600972931
6831.8,6895.953294531197
6331.3,6356.665272335529
5910.6,5881.606068761823
6229.6,6201.722318820394
5660.0,5591.608089100588
6664.3,6610.156122933257
5766.2,5702.671773833772
6286.0,6306.628782117337
6012.3,6132.657484278318
5642.1,5664.758268207186
6049.6,5987.091123659654
6177.1,6219.097119724807
7196.8,7128.732864726666
6710.3,6742.6710981551005
6859.1,6817.767316772528
6517.0,6562.933038212145
6241.7,6242.102876824129
5075.5,5031.730152048415
6738.5,6831.706574294425
5636.8,5666.773935436593
6751.3,6733.902117966719
7032.0,7059.342517910851
6580.0,6618.843940851779
6293.4,6331.74151487353
5662.7,5663.465210516168
6908.7,6953.664427684449
6933.4,6885.052758810832
5708.7,5732.669080378315
6002.7,6058.903156135455
5795.5,5793.258387709389
7059.1,7034.3722693239915
6109.5,6169.9317445932675
5857.3,5767.537213779258
6115.8,6076.059019954728
5816.1,5828.4192723901015
6336.6,6413.420915522287
6439.6,6425.792263709707
7020.8,7002.954809643036
6761.6,6754.3808683449615
5909.3,5890.110996209742
7005.5,6992.027085387557
6634.6,6723.6872779388295
6399.3,6454.787057839618
5860.8,5833.219081745117
4762.5,4796.828610393256
5681.3,5718.515572456276
5982.5,6007.584311123034
5975.6,5963.0476326388
6900.0,6896.871445847975
6523.3,6593.88550819829
5451.4,5423.657178566277
4699.5,4705.310144442872
5984.8,5964.70077272279
5874.4,5841.603587698655
6738.3,6747.023823476605
6242.2,6237.335963766092
5376.0,5299.459553284455
5293.4,5257.460153589296
5229.6,5310.661207368696
5072.6,5010.570386637706
5065.9,5172.568990442376
5229.6,5210.6891194320715
5903.9,5880.548605141675
6587.1,6595.07450161308
4906.0,4878.96342434145
5356.4,5301.128493520848
5402.9,5427.508181471738
5719.3,5689.690203509908
6507.8,6439.042188656623
6918.2,6930.444713200991
6403.8,6503.513005021018
6689.0,6671.295182413979
6805.2,6774.105758963394
5820.2,5831.1052933827805
4974.1,4982.514263754803
4556.0,4581.093782613612
6628.8,6656.101842296643
6001.5,5929.345867655311
6723.4,6734.698697523725
4848.0,4829.213336087902
6325.8,6297.190844325775
5406.3,5405.220487369386
7114.8,7075.295098935477
5531.5,5646.242334105097
5332.1,5308.549365086565
5961.9,5868.337407267471
4635.9,4659.571570878809
5696.9,5715.622405664273
6567.0,6551.731673955266
6108.1,6075.428663042761
7075.0,7052.066635312354
4951.2,4946.185594001292
5766.8,5779.028022236426
5598.4,5496.203913170571
4750.6,4745.392948028428
5205.3,5156.798043013995
4952.0,4914.92410833479
5547.1,5479.054159680289
6445.8,6484.724687023532
4817.2,4825.707005065998
6838.9,6898.257593607825
6667.0,6593.467852653949
6159.4,6186.93747651562
4717.1,4690.536279950196
6556.9,6600.7971429448835
5635.7,5702.804154241452
5407.0,5358.993364780984
5538.0,5455.699578082543
6015.9,6020.0273844449475
4851.9,4814.7429232620025
6179.6,6149.2988350242595
7103.4,7178.54234051348
7361.7,7228.014215156374
5372.1,5317.644713418355
6104.7,6051.544738986202
6916.0,6910.538329898252
5303.8,5307.850741544789
6813.0,6795.554398485594
7047.7,6922.763557033834
6892.8,6920.781303633282
5113.9,5106.778478566044
6501.4,6532.376550827867
7272.1,7293.923093507123
5787.9,5786.49118200219
7135.2,7115.470985354729
5791.6,5791.435845879265
6223.2,6172.898454621585
6600.9,6575.9917519573
7063.1,7125.7376976549585
6212.0,6301.121893954733
7200.5,7136.974999586614
5341.2,5341.596890934096
6457.8,6424.784897424384
4845.7,4822.432816845412
6254.9,6350.26549030319
5131.9,5132.772724476768
6347.8,6412.414115279274
6167.3,6097.51267070832
5378.3,5367.273807668438
5794.9,5667.31551095566
6463.1,6514.010322282181
6779.5,6762.633691100153
6173.8,6165.245196780134
6088.2,6132.149644387643
6943.8,6906.294252533709
5252.8,5250.412254799967
5823.9,5771.192696365236
6725.4,6687.3466928781145
5716.0,5774.89716437011
4503.9,4564.277858939584
5128.5,5123.665711547319
6076.9,6132.6583192109465
5495.7,5494.837634042777
5448.9,5447.074751928753
6374.8,6384.076454726192
5855.9,5822.648356992436
6710.0,6622.327376334093
6819.3,6853.744782019469
5590.2,5645.2439991993715
5690.7,5687.70838454285
6949.0,6941.401727453991
7255.3,7291.421501593786
5120.7,5132.905242607745
6484.5,6485.823496091988
5449.2,5475.554651108762
5568.7,5569.696419223904
4963.6,5066.0445164296425
5666.1,5659.442031229024
6521.0,6503.20427279074
5064.4,5054.344611694161
6800.9,6776.392156425212
6594.3,6573.06321353283
4951.7,5010.526131420414
5802.2,5873.379168011968
6378.1,6364.791977116099
6000.1,5961.035278513861
5434.1,5437.03158548374
6596.4,6589.4684026288805
5814.0,5727.776047277664
6061.3,6032.956372795373
6309.7,6257.0489357991855
5574.2,5537.862566481898
6909.6,6923.10807474533
4835.9,4893.2849580982975
4983.4,4930.722116319902
